0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002110683243427869
0.001209846996950015
0.001836010764030505
0.0007941905797742045
0.0017361561334008774
0.0005099182025342789
0.0016886333801094415
0.0003024647467516982
0.0016646787662373767
0.00013752363410150795
0.001656948560509888
-7.474074180945712e-06
0.0016640951413859437
-0.0001507272901085467
0.0016875674153449642
-0.00031042722514669664
0.0017354169877429673
-0.0005100925823416343
0.001847943893310867
-0.0007950472548714841
0.0022799732581902012
-0.0013197979551090476
0.004038672931057919
0.0018432598994976266
0.0037336879417712732
0.0013338676774751477
0.0035683046904164527
0.0009053300513991202
0.0034696461044899825
0.0005531925039854858
0.003414310156371608
0.00025438397582638845
0.0033963436909379106
-1.7063420667945772e-05
0.003415764401195705
-0.0002876570392172791
0.0034764367019265562
-0.000585642154140586
0.0035924858694645705
-0.0009443188682884307
0.0038118173695437067
-0.001405308818281705
0.004192644131374324
-0.001949385817579863
0.00589428400667222
0.002200693805262602
0.005641097341344629
0.0016552812128040268
0.005446882354244897
0.0011567115668574617
0.0053067477969590375
0.0007192048569312392
0.00522110387463632
0.0003307178818612047
0.005193575215118772
-3.161034998334336e-05
0.0052280461111885584
-0.00039484341684137194
0.005328418005975132
-0.0007876446151608683
0.005500109006825881
-0.001237064727958563
0.005743209963367416
-0.0017527051698318467
0.006030893804416965
-0.0022999306339211638
0.007759395863844826
0.00238938312826262
0.007557881745304602
0.0018216484444437432
0.007345283988490915
0.0012892106836965742
0.007168275137696314
0.0008075443736567978
0.007053655381532514
0.00036809784685491693
0.007017054953512329
-4.912341112332701e-05
0.007066163656015748
-0.0004680055644139889
0.007201602124743135
-0.0009121079730074902
0.0074127963804053645
-0.0013993628753505448
0.007665698377030075
-0.0019324697014821597
0.007887410247861916
-0.002488016333077962
0.00968261003334196
0.0024791707731636145
0.009496558702590566
0.001889878749970472
0.009250661502083986
0.0013418098523403771
0.009030284127985632
0.000842432860973696
0.008884393563623095
0.0003794380261806776
0.008837884770953416
-6.628266434177444e-05
0.008900040938082297
-0.000513787144816213
0.009067721004951866
-0.0009798987053946388
0.009320082130484877
-0.001477982856128261
0.009602988105031289
-0.0020147216389363115
0.00980808922841881
-0.0025822095896837175
0.011701241514694389
0.002528899987362306
0.011469771628924373
0.001913424009353752
0.011154657872446853
0.0013598326028200854
0.010874786471767081
0.0008576539861739316
0.010693127397988113
0.00038383777069871843
0.010636096535270386
-8.069036236540762e-05
0.010710474867574739
-0.000547693398623674
0.010911544806330902
-0.0010255704315268385
0.011218074130426798
-0.0015243209011730613
0.01157046691731135
-0.002058217995092901
0.011828158246241059
-0.002639074643264402
0.013855505728844081
0.0026032158304002077
0.013485246073226298
0.001953304971543286
0.013046943129779436
0.0014005961114071921
0.012688590215938461
0.000897929015158656
0.012470454290203714
0.0004053420204715624
0.012405246021991948
-9.178273053743439e-05
0.012491311276824835
-0.0005923880887986359
0.012726146515261551
-0.0010932562900587421
0.013101151196720073
-0.0015983477385759742
0.01357418796231142
-0.002128404486575925
0.013988069023016697
-0.0027223473403973513
0.0161984368167546
0.0027943216144802126
0.015539300250556085
0.0020980987637015916
0.01491051126751066
0.0015481387560667065
0.014466903783679364
0.001022440108036061
0.014224245758475985
0.00047017513082785916
0.014156608121771802
-0.00010152679159809845
0.01425152699386488
-0.0006759064935951231
0.01451355334898722
-0.001237708853575362
0.014960812507214441
-0.0017801651472526563
0.015606504325423334
-0.0023214151068108864
0.0163459241057774
-0.0029317803441922204
0.01880317833555207
0.0032594671913370034
0.017600142121009982
0.002506928310066071
0.016723744397819887
0.001935450612274673
0.01623356751091848
0.0012888685393207392
0.015986390708654236
0.0005969942562868133
0.01591999547149127
-0.00011299490934933719
0.016016984698074204
-0.0008225315114868051
0.016290933986578077
-0.0015156006334395272
0.016793287780552606
-0.002176911045850628
0.017639812045217643
-0.00280572671689238
0.01899930509088555
-0.0034852341448006214
0.021775578773611064
0.004254526955583308
0.019519913700189365
0.0036058037241587276
0.018564794831254203
0.002653687668002863
0.018059369528176772
0.0017030585795616189
0.017804977562295973
0.0007811163485963101
0.017733073681781626
-0.00012256332972645234
0.017825104498834406
-0.0010226734930701014
0.018098097842215458
-0.0019345032084618463
0.01862464442371896
-0.002875451050517329
0.019636329050615103
-0.003874350210844774
0.02221784062964632
-0.0051579791781074975
